id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
272930096,2007,8,regular,2007-10-20T19:30:00.000Z,,false,true,71024,3683,Commonwealth Stadium,96,Kentucky,SEC,37,7,3,14,13,,1660,1666,57,Florida,SEC,45,14,7,10,14,,1943,1937,,,
272930026,2007,8,regular,2007-10-20T19:30:00.000Z,,false,true,83494,1056,Rose Bowl,26,UCLA,Pac-10,30,0,13,7,10,,1575,1606,25,California,Pac-10,21,7,7,7,0,,1802,1771,,,
272930087,2007,8,regular,2007-10-20T19:30:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,0,0,0,0,0,,1469,1413,30,USC,Pac-10,38,7,10,14,7,,1901,1957,,,
272930142,2007,8,regular,2007-10-20T19:30:00.000Z,,false,true,63396,3838,Faurot Field,142,Missouri,Big 12,41,10,7,7,17,,1798,1890,2641,Texas Tech,Big 12,10,0,10,0,0,,1858,1766,,,
272932393,2007,8,regular,2007-10-20T19:30:00.000Z,,false,true,12505,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,24,14,10,0,0,,1407,1435,2032,Arkansas State,Sun Belt,7,0,7,0,0,,1313,1285,,,
272930052,2007,8,regular,2007-10-20T19:30:00.000Z,,false,true,82728,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,29,10,10,6,3,,1658,1636,2390,Miami,ACC,37,14,3,7,13,,1587,1609,,,
272930183,2007,8,regular,2007-10-20T20:00:00.000Z,,false,false,30897,1964,Carrier Dome,183,Syracuse,Big East,20,3,14,0,3,,1214,1230,2084,Buffalo,Mid-American,12,3,0,3,6,,1271,1255,,,
272932116,2007,8,regular,2007-10-20T20:00:00.000Z,,false,true,45510,,,2116,UCF,Conference USA,44,7,17,7,13,,1311,1385,202,Tulsa,Conference USA,23,14,3,0,6,,1522,1448,,,
272932309,2007,8,regular,2007-10-20T20:00:00.000Z,,false,true,10248,3696,Dix Stadium,2309,Kent State,Mid-American,20,3,10,0,7,,1233,1211,189,Bowling Green,Mid-American,31,7,7,7,10,,1245,1267,,,
272930151,2007,8,regular,2007-10-20T20:30:00.000Z,,false,false,43527,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,20,0,17,3,0,,1429,1393,152,NC State,ACC,34,14,7,0,13,,1388,1424,,,
272930278,2007,8,regular,2007-10-20T21:00:00.000Z,,false,true,35494,3660,Bulldog Stadium,278,Fresno State,Western Athletic,30,3,3,21,3,,1432,1487,23,San José State,Western Athletic,0,0,0,0,0,,1218,1163,,,
272930309,2007,8,regular,2007-10-20T21:00:00.000Z,,false,true,12290,3666,Cajun Field,309,Louisiana,Sun Belt,32,0,9,9,14,,1139,1132,2226,Florida Atlantic,Sun Belt,39,10,0,7,15,,1219,1226,,,
272930252,2007,8,regular,2007-10-20T21:30:00.000Z,,false,false,64522,3801,LaVell Edwards Stadium,252,BYU,Mountain West,42,14,7,14,7,,,,331,Eastern Washington,,7,0,7,0,0,,,,,,
272930038,2007,8,regular,2007-10-20T21:30:00.000Z,,false,true,51940,3726,Folsom Field,38,Colorado,Big 12,14,0,0,7,7,,1545,1558,2305,Kansas,Big 12,19,0,3,10,6,,1883,1870,,,
272932348,2007,8,regular,2007-10-20T23:00:00.000Z,,false,true,19199,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,31,7,10,7,7,,1128,1158,68,Boise State,Western Athletic,45,14,3,14,14,,1860,1830,,,
272930005,2007,8,regular,2007-10-20T23:00:00.000Z,,false,true,11588,3803,Legion Field,5,UAB,Conference USA,10,3,7,0,0,,1264,1184,248,Houston,Conference USA,49,14,21,7,7,,1526,1606,,,
272932649,2007,8,regular,2007-10-20T23:00:00.000Z,,false,true,18928,3739,Glass Bowl,2649,Toledo,Mid-American,43,3,3,14,23,,1218,1220,195,Ohio,Mid-American,40,7,7,7,19,,1290,1288,,,
272932433,2007,8,regular,2007-10-20T23:00:00.000Z,,false,true,8814,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,28,0,14,7,7,,1228,1231,2229,Florida International,Sun Belt,14,7,0,0,7,,915,912,,,
272930197,2007,8,regular,2007-10-20T23:05:00.000Z,,false,true,41725,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,41,7,10,7,17,,1679,1680,2306,Kansas State,Big 12,39,14,7,7,11,,1694,1693,,,
272930012,2007,8,regular,2007-10-20T23:07:00.000Z,,false,true,55270,3619,Arizona Stadium,12,Arizona,Pac-10,20,3,7,10,0,,1550,1539,24,Stanford,Pac-10,21,0,14,0,7,,1356,1367,,,
272930264,2007,8,regular,2007-10-20T23:37:00.000Z,,false,true,66481,3765,Husky Stadium,264,Washington,Pac-10,34,7,10,14,3,,1512,1497,2483,Oregon,Pac-10,55,17,7,7,24,,1874,1889,,,
272932567,2007,8,regular,2007-10-21T00:00:00.000Z,,false,true,14901,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,34,7,10,0,17,,1273,1253,2655,Tulane,Conference USA,41,0,17,10,7,,1188,1208,,,
272930120,2007,8,regular,2007-10-21T00:00:00.000Z,,false,true,52782,3665,Maryland Stadium,120,Maryland,ACC,17,7,7,3,0,,1558,1557,258,Virginia,ACC,18,3,7,2,6,,1563,1564,,,
272930356,2007,8,regular,2007-10-21T00:00:00.000Z,,false,true,57078,3832,Memorial Stadium,356,Illinois,Big Ten,17,7,7,3,0,,1497,1499,130,Michigan,Big Ten,27,3,14,0,10,,1773,1771,,,
272930166,2007,8,regular,2007-10-21T00:00:00.000Z,,false,true,15788,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,45,10,28,7,0,,1154,1180,70,Idaho,Western Athletic,31,14,7,3,7,,1131,1105,,,
272930021,2007,8,regular,2007-10-21T00:36:00.000Z,,false,true,20205,3932,Qualcomm Stadium,21,San Diego State,Mountain West,17,0,10,7,0,,1239,1251,167,New Mexico,Mountain West,20,3,7,0,10,,1531,1519,,,
272930099,2007,8,regular,2007-10-21T01:00:00.000Z,,false,true,92630,3958,Tiger Stadium,99,LSU,SEC,30,7,0,6,17,,2026,2021,2,Auburn,SEC,24,7,10,0,7,,1761,1766,,,
272932439,2007,8,regular,2007-10-21T01:00:00.000Z,,false,true,19266,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,23,3,0,7,13,,1336,1267,36,Colorado State,Mountain West,48,7,17,3,21,,1319,1388,,,
272940276,2007,8,regular,2007-10-22T00:00:00.000Z,,false,true,27234,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,24,0,10,7,7,,1312,1310,2572,Southern Mississippi,Conference USA,33,13,7,6,7,,1515,1517,,,
272980259,2007,9,regular,2007-10-25T23:30:00.000Z,,false,true,66233,3799,Lane Stadium,259,Virginia Tech,ACC,10,0,7,3,0,,1759,1755,103,Boston College,ACC,14,0,0,0,14,,1789,1793,,,
272980167,2007,9,regular,2007-10-26T01:00:00.000Z,,false,true,26087,3971,University Stadium,167,New Mexico,Mountain West,34,10,11,7,6,,1519,1520,2005,Air Force,Mountain West,31,7,14,10,0,,1544,1543,,,
272990278,2007,9,regular,2007-10-27T01:00:00.000Z,,false,true,40607,3660,Bulldog Stadium,278,Fresno State,Western Athletic,21,14,0,0,7,,1487,1488,68,Boise State,Western Athletic,34,14,3,7,10,,1830,1829,,,
273000154,2007,9,regular,2007-10-27T16:00:00.000Z,,false,true,33023,3630,BB&T Field,154,Wake Forest,ACC,37,10,7,6,14,,1648,1689,153,North Carolina,ACC,10,0,3,0,7,,1391,1350,,,
273000275,2007,9,regular,2007-10-27T16:00:00.000Z,,false,true,81324,347,Camp Randall Stadium,275,Wisconsin,Big Ten,33,10,7,7,9,,1755,1804,84,Indiana,Big Ten,3,0,3,0,0,,1491,1442,,,
273000356,2007,9,regular,2007-10-27T16:00:00.000Z,,false,false,55578,3832,Memorial Stadium,356,Illinois,Big Ten,28,0,7,14,7,,1499,1521,2050,Ball State,Mid-American,17,0,3,14,0,,1526,1504,,,
273002294,2007,9,regular,2007-10-27T16:00:00.000Z,,false,true,70585,3793,Kinnick Stadium,2294,Iowa,Big Ten,34,0,3,14,3,,1520,1537,127,Michigan State,Big Ten,27,7,10,0,3,,1643,1626,,,
273002509,2007,9,regular,2007-10-27T16:00:00.000Z,,false,true,58237,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,35,14,0,0,21,,1651,1667,77,Northwestern,Big Ten,17,0,14,3,0,,1393,1377,,,
273002641,2007,9,regular,2007-10-27T16:00:00.000Z,,false,true,49084,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,26,0,6,13,7,,1766,1742,38,Colorado,Big 12,31,7,7,17,0,,1558,1582,,,
273000097,2007,9,regular,2007-10-27T16:00:00.000Z,,false,true,34792,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,24,7,7,3,7,,1749,1745,221,Pittsburgh,Big East,17,0,7,0,10,,1495,1499,,,
273000164,2007,9,regular,2007-10-27T16:00:00.000Z,,false,true,43620,3754,High Point Solutions Stadium,164,Rutgers,Big East,3,0,3,0,0,,1708,1659,277,West Virginia,Big East,31,7,10,7,7,,1937,1986,,,
273000096,2007,9,regular,2007-10-27T16:30:00.000Z,,false,true,68173,3683,Commonwealth Stadium,96,Kentucky,SEC,14,7,0,7,0,,1666,1595,344,Mississippi State,SEC,31,7,7,10,7,,1408,1479,,,
273002084,2007,9,regular,2007-10-27T17:00:00.000Z,,false,true,10142,3965,UB Stadium,2084,Buffalo,Mid-American,26,13,0,3,10,,1255,1290,2006,Akron,Mid-American,10,7,3,0,0,,1266,1231,,,
273002309,2007,9,regular,2007-10-27T17:00:00.000Z,,false,true,6439,3696,Dix Stadium,2309,Kent State,Mid-American,32,13,6,13,0,,1211,1209,2117,Central Michigan,Mid-American,41,21,10,7,3,,1409,1411,,,
273002426,2007,9,regular,2007-10-27T17:00:00.000Z,,false,false,35213,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,52,14,14,7,17,,,,48,Delaware,,59,7,21,14,17,,,,,,
273000238,2007,9,regular,2007-10-27T18:00:00.000Z,,false,false,26450,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,24,7,3,7,7,,1487,1495,193,Miami (OH),Mid-American,13,3,7,3,0,,1321,1313,,,
273000008,2007,9,regular,2007-10-27T18:00:00.000Z,,false,false,60750,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,58,10,21,10,17,,1805,1836,2229,Florida International,Sun Belt,10,0,10,0,0,,912,881,,,
273000142,2007,9,regular,2007-10-27T18:00:00.000Z,,false,true,53386,3838,Faurot Field,142,Missouri,Big 12,42,14,6,15,7,,1890,1874,66,Iowa State,Big 12,28,0,14,7,7,,1307,1323,,,
273002751,2007,9,regular,2007-10-27T18:00:00.000Z,,false,true,16940,,,2751,Wyoming,Mountain West,29,9,0,6,14,,1445,1443,2439,UNLV,Mountain West,24,0,10,7,7,,1267,1269,,,
273000202,2007,9,regular,2007-10-27T19:00:00.000Z,,false,true,18853,,,202,Tulsa,Conference USA,29,0,7,7,15,,1448,1446,2567,SMU,Conference USA,23,0,13,7,3,,1253,1255,,,
273002483,2007,9,regular,2007-10-27T19:00:00.000Z,,false,true,59277,3626,Autzen Stadium,2483,Oregon,Pac-10,24,7,3,7,7,,1889,1902,30,USC,Pac-10,17,0,3,7,7,,1957,1944,,,
273000328,2007,9,regular,2007-10-27T19:00:00.000Z,,false,true,8543,3905,Romney Stadium,328,Utah State,Western Athletic,21,0,7,0,14,,1095,1080,2348,Louisiana Tech,Western Athletic,31,10,0,14,7,,1158,1173,,,
273002655,2007,9,regular,2007-10-27T19:00:00.000Z,,false,true,23267,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,27,3,10,7,7,,1208,1209,235,Memphis,Conference USA,28,0,14,7,7,,1253,1252,,,
273000264,2007,9,regular,2007-10-27T19:07:00.000Z,,false,true,61124,3765,Husky Stadium,264,Washington,Pac-10,41,7,21,7,6,,1497,1487,12,Arizona,Pac-10,48,7,16,3,22,,1539,1549,,,
273000130,2007,9,regular,2007-10-27T19:30:00.000Z,,false,true,109432,3558,Michigan Stadium,130,Michigan,Big Ten,34,0,13,7,14,,1771,1801,135,Minnesota,Big Ten,10,3,7,0,0,,1491,1461,,,
273000041,2007,9,regular,2007-10-27T19:30:00.000Z,,false,true,40000,3892,Rentschler Field,41,Connecticut,Big East,22,3,13,3,3,,1629,1648,58,South Florida,Big East,15,0,0,9,6,,1791,1772,,,
273000151,2007,9,regular,2007-10-27T19:30:00.000Z,,false,true,41125,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,41,10,10,21,0,,1393,1464,5,UAB,Conference USA,6,3,3,0,0,,1184,1113,,,
273000120,2007,9,regular,2007-10-27T19:30:00.000Z,,false,true,50948,3665,Maryland Stadium,120,Maryland,ACC,17,3,0,0,14,,1557,1554,228,Clemson,ACC,30,0,20,3,7,,1850,1853,,,
273000251,2007,9,regular,2007-10-27T19:30:00.000Z,,false,true,85968,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,28,3,0,6,19,,1906,1902,158,Nebraska,Big 12,25,0,10,7,8,,1508,1512,,,
273000061,2007,9,regular,2007-10-27T19:30:00.000Z,,false,true,84481,,,57,Florida,SEC,30,7,10,7,6,,1937,1887,61,Georgia,SEC,42,14,7,7,14,,1702,1752,,,
273002306,2007,9,regular,2007-10-27T19:35:00.000Z,,false,true,45959,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,51,10,6,21,14,,1693,1748,239,Baylor,Big 12,13,0,6,0,7,,1273,1218,,,
273002199,2007,9,regular,2007-10-27T19:38:00.000Z,,false,true,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,19,0,3,6,10,,1188,1243,2711,Western Michigan,Mid-American,2,2,0,0,0,,1363,1308,,,
273002226,2007,9,regular,2007-10-27T20:00:00.000Z,,false,true,16902,,,2226,Florida Atlantic,Sun Belt,30,7,7,0,10,,1226,1222,2433,Louisiana Monroe,Sun Belt,33,0,10,7,7,,1231,1235,,,
273002440,2007,9,regular,2007-10-27T20:00:00.000Z,,false,true,11960,3816,Mackay Stadium,2440,Nevada,Western Athletic,37,17,0,0,20,,1435,1441,70,Idaho,Western Athletic,21,0,7,7,7,,1105,1099,,,
273000152,2007,9,regular,2007-10-27T20:30:00.000Z,,false,true,55342,3670,Carter-Finley Stadium,152,NC State,ACC,29,7,13,3,6,,1424,1435,258,Virginia,ACC,24,3,14,0,7,,1564,1553,,,
273000276,2007,9,regular,2007-10-27T20:30:00.000Z,,false,true,31768,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,34,0,17,7,10,,1310,1327,242,Rice,Conference USA,21,0,0,7,14,,1202,1185,,,
273000036,2007,9,regular,2007-10-27T21:30:00.000Z,,false,true,16718,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,3,3,0,0,0,,1388,1349,254,Utah,Mountain West,27,14,6,0,7,,1605,1644,,,
273000002,2007,9,regular,2007-10-27T22:00:00.000Z,,false,true,87451,3785,Jordan-Hare Stadium,2,Auburn,SEC,17,7,0,3,7,,1766,1760,145,Ole Miss,SEC,3,0,3,0,0,,1332,1338,,,
273000189,2007,9,regular,2007-10-27T22:00:00.000Z,,false,true,11602,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,27,10,3,7,7,,1267,1245,195,Ohio,Mid-American,38,14,7,7,10,,1288,1310,,,
273000265,2007,9,regular,2007-10-27T22:30:00.000Z,,false,true,31027,3820,Martin Stadium,265,Washington State,Pac-10,27,10,0,3,14,,1356,1431,26,UCLA,Pac-10,7,7,0,0,0,,1606,1531,,,
273000204,2007,9,regular,2007-10-27T22:35:00.000Z,,false,true,42089,3893,Reser Stadium,204,Oregon State,Pac-10,23,7,7,3,6,,1522,1545,24,Stanford,Pac-10,6,0,6,0,0,,1367,1344,,,
273000245,2007,9,regular,2007-10-27T23:00:00.000Z,,false,true,85341,3795,Kyle Field,245,Texas A&M,Big 12,11,0,0,0,11,,1663,1664,2305,Kansas,Big 12,19,0,0,13,6,,1870,1869,,,
273002649,2007,9,regular,2007-10-27T23:00:00.000Z,,false,true,18545,3739,Glass Bowl,2649,Toledo,Mid-American,70,21,21,21,7,,1220,1383,2459,Northern Illinois,Mid-American,21,0,7,7,7,,1293,1130,,,
273000098,2007,9,regular,2007-10-27T23:00:00.000Z,,false,false,15122,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,FBS Independents,50,13,13,14,10,,,,2428,North Carolina Central,,14,7,7,0,0,,,,,,
273002032,2007,9,regular,2007-10-27T23:00:00.000Z,,false,true,14694,,,2032,Arkansas State,Sun Belt,0,0,0,0,0,,1285,1237,2653,Troy,Sun Belt,27,7,3,7,10,,1494,1542,,,
273000249,2007,9,regular,2007-10-27T23:00:00.000Z,,false,true,18181,,,249,North Texas,Sun Belt,28,7,14,7,0,,943,942,2393,Middle Tennessee,Sun Belt,48,10,20,7,11,,1435,1436,,,
273002633,2007,9,regular,2007-10-27T23:45:00.000Z,,false,true,105962,3853,Neyland Stadium,2633,Tennessee,SEC,27,7,14,0,3,,1633,1634,2579,South Carolina,SEC,24,0,0,14,10,,1662,1661,,,
273000213,2007,9,regular,2007-10-28T00:00:00.000Z,,false,true,110134,3632,Beaver Stadium,213,Penn State,Big Ten,17,7,0,3,7,,1869,1835,194,Ohio State,Big Ten,37,10,7,7,13,,2023,2057,,,
273000052,2007,9,regular,2007-10-28T00:00:00.000Z,,false,true,79159,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,25,3,6,13,3,,1636,1641,150,Duke,ACC,6,0,0,0,6,,1224,1219,,,
273002638,2007,9,regular,2007-10-28T01:05:00.000Z,,false,true,35116,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,31,3,14,7,7,,1369,1378,248,Houston,Conference USA,34,7,10,3,14,,1606,1597,,,
273000009,2007,9,regular,2007-10-28T02:15:00.000Z,,false,true,71706,3947,Sun Devil Stadium,9,Arizona State,Pac-10,31,0,14,10,7,,1806,1823,25,California,Pac-10,20,13,7,0,0,,1771,1754,,,
273000062,2007,9,regular,2007-10-28T04:05:00.000Z,,false,true,41218,3610,Aloha Stadium,62,Hawai'i,Western Athletic,50,13,10,13,14,,1725,1763,166,New Mexico State,Western Athletic,13,0,3,10,0,,1180,1142,,,
273012572,2007,9,regular,2007-10-29T00:00:00.000Z,,false,true,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,17,7,3,7,0,,1517,1461,2116,UCF,Conference USA,34,7,14,10,3,,1385,1441,,,
273050059,2007,10,regular,2007-11-01T23:30:00.000Z,,false,true,52202,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,3,3,0,0,0,,1692,1636,259,Virginia Tech,ACC,27,3,14,7,3,,1755,1811,,,
273060195,2007,10,regular,2007-11-02T23:00:00.000Z,,false,true,15632,3876,Peden Stadium,195,Ohio,Mid-American,23,3,7,10,3,,1310,1324,218,Temple,Mid-American,7,0,7,0,0,,1077,1063,,,
273060189,2007,10,regular,2007-11-02T23:30:00.000Z,,false,true,12766,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,44,14,10,17,3,,1245,1303,2006,Akron,Mid-American,20,3,3,0,14,,1231,1173,,,
273060166,2007,10,regular,2007-11-03T00:00:00.000Z,,false,true,12268,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,38,0,10,14,14,,1142,1155,2440,Nevada,Western Athletic,40,6,14,0,20,,1441,1428,,,
273070084,2007,10,regular,2007-11-03T16:00:00.000Z,,false,false,34406,3830,Memorial Stadium,84,Indiana,Big Ten,38,3,21,7,7,,1442,1489,2050,Ball State,Mid-American,20,10,0,7,3,,1504,1457,,,
273070213,2007,10,regular,2007-11-03T16:00:00.000Z,,false,true,108318,3632,Beaver Stadium,213,Penn State,Big Ten,26,3,10,0,13,,1835,1835,2509,Purdue,Big Ten,19,10,0,6,3,,1667,1667,,,
273070077,2007,10,regular,2007-11-03T16:00:00.000Z,,false,true,30173,3911,Ryan Field,77,Northwestern,Big Ten,17,14,0,3,0,,1377,1368,2294,Iowa,Big Ten,28,0,7,7,14,,1537,1546,,,
273070150,2007,10,regular,2007-11-03T16:00:00.000Z,,false,true,20457,3982,Wallace Wade Stadium,150,Duke,ACC,10,7,0,0,3,,1219,1189,228,Clemson,ACC,47,3,23,14,7,,1853,1883,,,
273070258,2007,10,regular,2007-11-03T16:00:00.000Z,,false,true,60106,3923,Scott Stadium,258,Virginia,ACC,17,3,7,0,7,,1553,1558,154,Wake Forest,ACC,16,3,3,7,3,,1689,1684,,,
273070194,2007,10,regular,2007-11-03T16:00:00.000Z,,false,true,105449,3861,Ohio Stadium,194,Ohio State,Big Ten,38,7,3,7,21,,2057,2081,275,Wisconsin,Big Ten,17,3,0,14,0,,1804,1780,,,
273070221,2007,10,regular,2007-11-03T16:00:00.000Z,,false,true,31374,3752,Heinz Field,221,Pittsburgh,Big East,20,0,10,0,10,,1499,1497,183,Syracuse,Big East,17,0,3,7,7,,1230,1232,,,
273072390,2007,10,regular,2007-11-03T16:00:00.000Z,,false,true,34621,,,2390,Miami,ACC,16,3,7,3,3,,1609,1593,152,NC State,ACC,19,0,7,0,9,,1435,1451,,,
273070066,2007,10,regular,2007-11-03T16:30:00.000Z,,false,true,45551,3772,Jack Trice Stadium,66,Iowa State,Big 12,31,14,7,7,3,,1323,1379,2306,Kansas State,Big 12,20,0,10,10,0,,1748,1692,,,
273072305,2007,10,regular,2007-11-03T16:30:00.000Z,,false,true,51910,3833,Memorial Stadium,2305,Kansas,Big 12,76,21,27,21,7,,1869,1929,158,Nebraska,Big 12,39,14,10,7,8,,1512,1452,,,
273070057,2007,10,regular,2007-11-03T16:30:00.000Z,,false,true,90222,3634,Ben Hill Griffin Stadium,57,Florida,SEC,49,14,21,7,7,,1887,1914,238,Vanderbilt,SEC,22,0,7,3,12,,1495,1468,,,
273070061,2007,10,regular,2007-11-03T17:00:00.000Z,,false,false,92746,3917,Sanford Stadium,61,Georgia,SEC,44,7,17,10,10,,1752,1755,2653,Troy,Sun Belt,34,10,0,10,14,,1542,1539,,,
273070145,2007,10,regular,2007-11-03T18:00:00.000Z,,false,false,23283,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,38,17,0,14,7,,,,2466,Northwestern State,,31,0,0,14,17,,,,,,
273070252,2007,10,regular,2007-11-03T18:00:00.000Z,,false,true,64441,3801,LaVell Edwards Stadium,252,BYU,Mountain West,35,7,14,7,7,,1769,1774,36,Colorado State,Mountain West,16,0,3,0,13,,1349,1344,,,
273070235,2007,10,regular,2007-11-03T18:00:00.000Z,,false,true,27186,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,40,3,10,13,14,,1252,1235,151,East Carolina,Conference USA,56,14,7,28,7,,1464,1481,,,
273070236,2007,10,regular,2007-11-03T18:00:00.000Z,,false,false,5668,3720,Finley Stadium,236,Chattanooga,,21,0,14,7,0,,,,98,Western Kentucky,FBS Independents,28,7,7,0,14,,,,,,
273070002,2007,10,regular,2007-11-03T18:30:00.000Z,,false,false,85754,3785,Jordan-Hare Stadium,2,Auburn,SEC,35,14,7,7,7,,,,2635,Tennessee Tech,,3,3,0,0,0,,,,,,
273070087,2007,10,regular,2007-11-03T18:30:00.000Z,,false,false,80795,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,44,7,14,0,7,,1413,1414,2426,Navy,FBS Independents,46,0,14,6,8,,1490,1489,,,
273070193,2007,10,regular,2007-11-03T19:00:00.000Z,,false,true,12288,3996,Yager Stadium,193,Miami (OH),Mid-American,31,3,14,14,0,,1313,1314,2084,Buffalo,Mid-American,28,7,10,3,8,,1290,1289,,,
273070068,2007,10,regular,2007-11-03T19:00:00.000Z,,false,true,30416,3653,Albertsons Stadium,68,Boise State,Western Athletic,42,0,21,14,7,,1829,1849,23,San José State,Western Athletic,7,0,7,0,0,,1163,1143,,,
273072032,2007,10,regular,2007-11-03T19:00:00.000Z,,false,true,12326,,,2032,Arkansas State,Sun Belt,27,3,0,7,17,,1237,1234,2229,Florida International,Sun Belt,24,0,9,7,8,,881,884,,,
273070242,2007,10,regular,2007-11-03T19:00:00.000Z,,false,true,12313,3895,Rice Stadium,242,Rice,Conference USA,56,14,7,7,28,,1185,1210,2638,UTEP,Conference USA,48,3,17,22,6,,1378,1353,,,
273070239,2007,10,regular,2007-11-03T19:00:00.000Z,,false,true,39015,3724,Floyd Casey Stadium,239,Baylor,Big 12,7,0,0,0,7,,1218,1193,2641,Texas Tech,Big 12,38,14,3,21,0,,1742,1767,,,
273070012,2007,10,regular,2007-11-03T19:30:00.000Z,,false,true,51727,3619,Arizona Stadium,12,Arizona,Pac-10,34,13,14,7,0,,1549,1558,26,UCLA,Pac-10,27,14,0,3,10,,1531,1522,,,
273070058,2007,10,regular,2007-11-03T19:30:00.000Z,,false,true,57379,3886,Raymond James Stadium,58,South Florida,Big East,33,14,6,7,6,,1772,1760,2132,Cincinnati,Big East,38,31,7,0,0,,1727,1739,,,
273072116,2007,10,regular,2007-11-03T19:30:00.000Z,,false,true,46103,,,2116,UCF,Conference USA,47,10,17,0,20,,1441,1521,276,Marshall,Conference USA,13,0,3,3,7,,1327,1247,,,
273072005,2007,10,regular,2007-11-03T19:30:00.000Z,,false,false,46144,3713,Falcon Stadium,2005,Air Force,Mountain West,30,3,14,7,6,,1543,1558,349,Army,FBS Independents,10,3,7,0,0,,1222,1207,,,
273070127,2007,10,regular,2007-11-03T19:30:00.000Z,,false,true,77009,3936,Spartan Stadium,127,Michigan State,Big Ten,24,3,0,7,14,,1626,1631,130,Michigan,Big Ten,28,7,7,0,14,,1801,1796,,,
273070197,2007,10,regular,2007-11-03T19:30:00.000Z,,false,true,41406,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,35,14,14,7,0,,1680,1688,251,Texas,Big 12,38,0,14,0,24,,1902,1894,,,
273070153,2007,10,regular,2007-11-03T19:45:00.000Z,,false,true,56000,3787,Kenan Memorial Stadium,153,North Carolina,ACC,16,0,9,7,0,,1350,1354,120,Maryland,ACC,13,0,3,7,3,,1554,1550,,,
273072633,2007,10,regular,2007-11-03T20:00:00.000Z,,false,false,96197,3853,Neyland Stadium,2633,Tennessee,SEC,59,3,21,21,14,,1634,1723,309,Louisiana,Sun Belt,7,0,0,7,0,,1132,1043,,,
273070278,2007,10,regular,2007-11-03T21:00:00.000Z,,false,true,32904,3660,Bulldog Stadium,278,Fresno State,Western Athletic,38,14,17,7,0,,1488,1479,328,Utah State,Western Athletic,27,0,7,10,10,,1080,1089,,,
273070333,2007,10,regular,2007-11-03T21:00:00.000Z,,false,true,92138,3657,Bryant Denny Stadium,333,Alabama,SEC,34,3,17,7,7,,1682,1693,99,LSU,SEC,41,10,7,7,17,,2021,2010,,,
273070070,2007,10,regular,2007-11-03T21:00:00.000Z,,false,true,10479,3791,Kibbie Dome,70,Idaho,Western Athletic,16,3,7,6,0,,1099,1080,2348,Louisiana Tech,Western Athletic,28,7,7,0,14,,1173,1192,,,
273072628,2007,10,regular,2007-11-03T21:30:00.000Z,,false,true,28369,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,37,3,17,10,7,,1685,1768,167,New Mexico,Mountain West,0,0,0,0,0,,1520,1437,,,
