id,season,week,season_type,start_date,start_time_tbd,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_points,home_line_scores[0],home_line_scores[1],home_line_scores[2],home_line_scores[3],home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_points,away_line_scores[0],away_line_scores[1],away_line_scores[2],away_line_scores[3],away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
253020252,2005,9,regular,2005-10-29T19:00:00.000Z,,false,true,0,3801,LaVell Edwards Stadium,252,BYU,Mountain West,62,62,,,,,1402,1454,2005,Air Force,Mountain West,41,41,,,,,1418,1366,,,
253020333,2005,9,regular,2005-10-29T19:00:00.000Z,,false,false,0,3657,Bryant Denny Stadium,333,Alabama,SEC,35,14,7,7,7,,1785,1805,328,Utah State,Western Athletic,3,0,0,3,0,,1197,1177,,,
253020068,2005,9,regular,2005-10-29T19:05:00.000Z,,false,true,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,49,7,14,21,7,,1758,1808,2440,Nevada,Western Athletic,14,0,7,0,7,,1372,1322,,,
253010057,2005,9,regular,2005-10-29T19:30:00.000Z,,false,true,84501,,,57,Florida,SEC,14,14,0,0,0,,1750,1757,61,Georgia,SEC,10,0,3,7,0,,1879,1872,,,
253020052,2005,9,regular,2005-10-29T19:30:00.000Z,,false,true,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,35,7,7,7,14,,1813,1812,120,Maryland,ACC,27,0,21,3,3,,1596,1597,,,
253020030,2005,9,regular,2005-10-29T19:30:00.000Z,,false,true,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,55,28,10,3,14,,2116,2170,265,Washington State,Pac-10,13,6,0,0,7,,1581,1527,,,
253020059,2005,9,regular,2005-10-29T19:30:00.000Z,,false,true,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,10,0,3,0,7,,1634,1636,228,Clemson,ACC,9,0,3,0,6,,1676,1674,,,
253020245,2005,9,regular,2005-10-29T19:30:00.000Z,,false,true,0,3795,Kyle Field,245,Texas A&M,Big 12,14,7,0,0,7,,1741,1635,66,Iowa State,Big 12,42,7,7,14,14,,1528,1634,,,
253020164,2005,9,regular,2005-10-29T19:30:00.000Z,,false,false,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,31,7,14,3,7,,1488,1510,2426,Navy,FBS Independents,21,0,7,7,7,,1559,1537,,,
253020213,2005,9,regular,2005-10-29T19:30:00.000Z,,false,true,0,3632,Beaver Stadium,213,Penn State,Big Ten,33,3,13,7,10,,1886,1902,2509,Purdue,Big Ten,15,7,0,0,8,,1628,1612,,,
253020189,2005,9,regular,2005-10-29T20:00:00.000Z,,false,true,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,14,0,7,0,7,,1543,1491,2006,Akron,Mid-American,24,3,0,14,7,,1216,1268,,,
253020204,2005,9,regular,2005-10-29T20:05:00.000Z,,false,true,0,3893,Reser Stadium,204,Oregon State,Pac-10,27,3,7,7,10,,1577,1564,12,Arizona,Pac-10,29,13,10,6,0,,1393,1406,,,
253022459,2005,9,regular,2005-10-29T20:05:00.000Z,,false,true,0,3764,Brigham Field at Huskie Stadium,2459,Northern Illinois,Mid-American,17,0,0,10,7,,1616,1514,2050,Ball State,Mid-American,31,3,14,14,0,,1016,1118,,,
253020309,2005,9,regular,2005-10-29T21:00:00.000Z,,false,true,0,3666,Cajun Field,309,Louisiana,Sun Belt,31,14,0,6,8,,1157,1159,2653,Troy,Sun Belt,28,0,0,7,21,,1239,1237,,,
253020242,2005,9,regular,2005-10-29T22:00:00.000Z,,false,true,0,3895,Rice Stadium,242,Rice,Conference USA,31,7,3,14,7,,1075,1099,2638,UTEP,Conference USA,38,14,14,7,3,,1615,1591,,,
253020009,2005,9,regular,2005-10-29T22:30:00.000Z,,false,true,0,3947,Sun Devil Stadium,9,Arizona State,Pac-10,44,14,10,0,20,,1710,1730,264,Washington,Pac-10,20,3,14,3,0,,1330,1310,,,
253020024,2005,9,regular,2005-10-29T22:30:00.000Z,,false,true,0,3940,Stanford Stadium,24,Stanford,Pac-10,27,7,0,7,10,,1484,1497,26,UCLA,Pac-10,30,0,3,0,21,,1802,1789,,,
253020096,2005,9,regular,2005-10-29T23:00:00.000Z,,false,true,0,3683,Commonwealth Stadium,96,Kentucky,SEC,13,3,7,3,0,,1264,1273,344,Mississippi State,SEC,7,0,0,7,0,,1293,1284,,,
253022348,2005,9,regular,2005-10-29T23:00:00.000Z,,false,true,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,31,14,0,14,3,,1455,1463,23,San José State,Western Athletic,14,14,0,0,0,,1131,1123,,,
253022655,2005,9,regular,2005-10-29T23:00:00.000Z,,false,true,0,3776,Joe Aillet Stadium,2655,Tulane,Conference USA,26,0,20,6,0,,1286,1290,276,Marshall,Conference USA,27,7,0,7,13,,1400,1396,,,
253020077,2005,9,regular,2005-10-29T23:00:00.000Z,,false,true,0,3911,Ryan Field,77,Northwestern,Big Ten,17,7,10,0,0,,1637,1617,130,Michigan,Big Ten,33,14,13,0,6,,1820,1840,,,
253020197,2005,9,regular,2005-10-29T23:00:00.000Z,,false,true,0,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,28,21,7,0,0,,1354,1384,251,Texas,Big 12,47,9,3,22,13,,2194,2164,,,
253020062,2005,9,regular,2005-10-29T23:05:00.000Z,,false,true,0,3610,Aloha Stadium,62,Hawai'i,Western Athletic,13,0,10,3,0,,1316,1329,278,Fresno State,Western Athletic,27,0,14,6,7,,1820,1807,,,
253022633,2005,9,regular,2005-10-29T23:45:00.000Z,,false,true,0,3853,Neyland Stadium,2633,Tennessee,SEC,15,7,5,0,3,,1702,1691,2579,South Carolina,SEC,16,7,0,0,9,,1513,1524,,,
253020099,2005,9,regular,2005-10-30T00:00:00.000Z,,false,false,0,3958,Tiger Stadium,99,LSU,SEC,56,14,14,7,21,,1858,1917,249,North Texas,Sun Belt,3,0,3,0,0,,1090,1031,,,
253020166,2005,9,regular,2005-10-30T00:00:00.000Z,,false,true,0,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,37,0,21,3,6,,1143,1134,70,Idaho,Western Athletic,38,14,0,10,6,,986,995,,,
253020021,2005,9,regular,2005-10-30T00:00:00.000Z,,false,true,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,20,0,13,0,7,,1443,1453,2628,TCU,Mountain West,23,7,0,6,10,,1700,1690,,,
253050235,2005,10,regular,2005-11-02T01:30:00.000Z,,false,true,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,20,14,6,0,0,,1459,1417,5,UAB,Conference USA,37,3,14,10,10,,1448,1490,,,
253060277,2005,10,regular,2005-11-03T01:30:00.000Z,,false,true,0,3842,Mountaineer Field at Milan Puskar Stadium,277,West Virginia,Big East,45,14,21,3,7,,1647,1744,41,Connecticut,Big East,13,3,0,3,7,,1718,1621,,,
253070097,2005,10,regular,2005-11-04T01:30:00.000Z,,false,true,0,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,42,16,6,13,7,,2004,2016,221,Pittsburgh,Big East,20,7,13,0,0,,1589,1577,,,
253080195,2005,10,regular,2005-11-05T02:00:00.000Z,,false,true,0,3876,Peden Stadium,195,Ohio,Mid-American,21,14,0,0,7,,1222,1230,2649,Toledo,Mid-American,30,10,10,7,3,,1559,1551,,,
253092509,2005,10,regular,2005-11-05T18:00:00.000Z,,false,true,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,28,7,7,7,7,,1612,1628,127,Michigan State,Big Ten,21,14,7,0,0,,1715,1699,,,
253090077,2005,10,regular,2005-11-05T18:00:00.000Z,,false,true,0,3911,Ryan Field,77,Northwestern,Big Ten,28,0,7,7,14,,1617,1622,2294,Iowa,Big Ten,27,14,10,0,3,,1753,1748,,,
253090153,2005,10,regular,2005-11-05T18:00:00.000Z,,false,true,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,16,10,3,3,0,,1432,1436,103,Boston College,ACC,14,7,0,0,7,,1706,1702,,,
253080084,2005,10,regular,2005-11-05T18:00:00.000Z,,false,true,30656,3830,Memorial Stadium,84,Indiana,Big Ten,21,0,14,0,7,,1362,1345,135,Minnesota,Big Ten,42,7,0,27,8,,1702,1719,,,
253090164,2005,10,regular,2005-11-05T18:00:00.000Z,,false,true,0,3754,High Point Solutions Stadium,164,Rutgers,Big East,31,0,14,10,7,,1510,1481,58,South Florida,Big East,45,21,10,6,8,,1536,1565,,,
253090008,2005,10,regular,2005-11-05T18:30:00.000Z,,false,true,0,3887,Donald W. Reynolds Razorback Stadium Frank Broyles Field,8,Arkansas,SEC,10,0,10,0,0,,1559,1550,2579,South Carolina,SEC,14,7,0,7,0,,1524,1533,,,
253090239,2005,10,regular,2005-11-05T18:30:00.000Z,,false,true,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,0,0,0,0,0,,1328,1249,251,Texas,Big 12,62,6,21,21,14,,2164,2243,,,
253090096,2005,10,regular,2005-11-05T19:00:00.000Z,,false,true,0,3683,Commonwealth Stadium,96,Kentucky,SEC,27,7,3,7,10,,1273,1288,2,Auburn,SEC,49,7,21,7,14,,1994,1979,,,
253092117,2005,10,regular,2005-11-05T19:00:00.000Z,,false,true,0,3786,Kelly/Shorts Stadium,2117,Central Michigan,Mid-American,28,7,7,7,7,,1302,1310,2459,Northern Illinois,Mid-American,31,7,17,7,0,,1514,1506,,,
253090228,2005,10,regular,2005-11-05T19:00:00.000Z,,false,true,0,3836,Memorial Stadium,228,Clemson,ACC,49,14,14,7,14,,1674,1686,150,Duke,ACC,20,0,3,14,3,,1074,1062,,,
253092199,2005,10,regular,2005-11-05T19:00:00.000Z,,false,true,0,,,2199,Eastern Michigan,Mid-American,36,7,10,7,12,,1173,1177,2711,Western Michigan,Mid-American,44,13,10,14,7,,1422,1418,,,
253092305,2005,10,regular,2005-11-05T19:00:00.000Z,,false,true,0,3833,Memorial Stadium,2305,Kansas,Big 12,40,14,3,7,16,,1547,1612,158,Nebraska,Big 12,15,2,7,6,0,,1560,1495,,,
253092426,2005,10,regular,2005-11-05T19:30:00.000Z,,false,false,0,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,FBS Independents,49,28,7,7,7,,1537,1582,2655,Tulane,Conference USA,21,0,7,0,14,,1290,1245,,,
253090059,2005,10,regular,2005-11-05T19:30:00.000Z,,false,true,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,30,7,10,10,3,,1636,1650,154,Wake Forest,ACC,17,0,3,7,7,,1496,1482,,,
253092050,2005,10,regular,2005-11-05T20:00:00.000Z,,false,true,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,23,13,3,0,7,,1118,1133,2006,Akron,Mid-American,17,0,3,7,7,,1268,1253,,,
253092309,2005,10,regular,2005-11-05T20:00:00.000Z,,false,true,0,3696,Dix Stadium,2309,Kent State,Mid-American,14,7,0,7,0,,1241,1241,189,Bowling Green,Mid-American,24,7,10,7,0,,1491,1491,,,
253090193,2005,10,regular,2005-11-05T20:00:00.000Z,,false,true,0,3996,Yager Stadium,193,Miami (OH),Mid-American,54,17,30,7,0,,1630,1679,2084,Buffalo,Mid-American,13,0,0,0,13,,1081,1032,,,
253090066,2005,10,regular,2005-11-05T20:00:00.000Z,,false,true,0,3772,Jack Trice Stadium,66,Iowa State,Big 12,45,17,0,21,7,,1634,1703,2306,Kansas State,Big 12,17,0,10,7,0,,1595,1526,,,
253090087,2005,10,regular,2005-11-05T20:30:00.000Z,,false,false,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,41,14,7,0,20,,1785,1822,2633,Tennessee,SEC,21,3,7,11,0,,1691,1654,,,
253092567,2005,10,regular,2005-11-05T21:00:00.000Z,,false,true,0,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,27,13,7,0,7,,1103,1149,242,Rice,Conference USA,7,0,0,0,7,,1099,1053,,,
253090254,2005,10,regular,2005-11-05T21:00:00.000Z,,false,true,0,587,Rice-Eccles Stadium,254,Utah,Mountain West,43,3,17,13,10,,1682,1743,2751,Wyoming,Mountain West,13,6,0,7,0,,1523,1462,,,
253092439,2005,10,regular,2005-11-05T21:00:00.000Z,,false,true,0,3914,Sam Boyd Stadium,2439,UNLV,Mountain West,14,0,7,0,7,,1212,1122,252,BYU,Mountain West,55,7,20,14,14,,1454,1544,,,
253090328,2005,10,regular,2005-11-05T21:05:00.000Z,,false,true,0,3905,Romney Stadium,328,Utah State,Western Athletic,17,3,0,7,7,,1177,1180,2348,Louisiana Tech,Western Athletic,27,6,0,7,14,,1463,1460,,,
253090068,2005,10,regular,2005-11-05T21:05:00.000Z,,false,true,0,3653,Albertsons Stadium,68,Boise State,Western Athletic,56,7,14,14,21,,1808,1869,166,New Mexico State,Western Athletic,6,6,0,0,0,,1134,1073,,,
253092005,2005,10,regular,2005-11-05T21:30:00.000Z,,false,false,0,3713,Falcon Stadium,2005,Air Force,Mountain West,24,7,7,3,7,,1366,1352,349,Army,FBS Independents,27,3,10,7,7,,1218,1232,,,
253090258,2005,10,regular,2005-11-05T21:30:00.000Z,,false,false,0,3923,Scott Stadium,258,Virginia,ACC,51,17,10,21,3,,1678,1728,218,Temple,FBS Independents,3,0,0,0,3,,958,908,,,
253092653,2005,10,regular,2005-11-05T21:30:00.000Z,,false,true,0,3975,Veterans Memorial Stadium,2653,Troy,Sun Belt,28,7,0,14,7,,1237,1260,2226,Florida Atlantic,Sun Belt,14,0,14,0,0,,1174,1151,,,
253090213,2005,10,regular,2005-11-05T21:30:00.000Z,,false,true,0,3632,Beaver Stadium,213,Penn State,Big Ten,35,7,14,0,14,,1902,1939,275,Wisconsin,Big Ten,14,0,0,0,14,,1774,1737,,,
253090194,2005,10,regular,2005-11-05T21:30:00.000Z,,false,true,0,3861,Ohio Stadium,194,Ohio State,Big Ten,40,3,10,20,7,,1895,1918,356,Illinois,Big Ten,2,0,0,2,0,,1183,1160,,,
253090038,2005,10,regular,2005-11-05T21:30:00.000Z,,false,true,0,3726,Folsom Field,38,Colorado,Big 12,41,7,17,7,10,,1781,1837,142,Missouri,Big 12,12,6,0,6,0,,1604,1548,,,
253092483,2005,10,regular,2005-11-05T21:30:00.000Z,,false,true,0,3626,Autzen Stadium,2483,Oregon,Pac-10,27,7,6,7,0,,1661,1681,25,California,Pac-10,20,7,3,10,0,,1843,1823,,,
253090344,2005,10,regular,2005-11-05T21:30:00.000Z,,false,true,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,0,0,0,0,0,,1284,1292,333,Alabama,SEC,17,0,3,14,0,,1805,1797,,,
253090052,2005,10,regular,2005-11-05T21:30:00.000Z,,false,true,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,15,0,10,0,5,,1812,1783,152,NC State,ACC,20,7,3,10,0,,1538,1567,,,
253092433,2005,10,regular,2005-11-05T22:00:00.000Z,,false,true,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,29,6,3,7,13,,1207,1196,2229,Florida International,Sun Belt,31,7,7,10,7,,1062,1073,,,
253092440,2005,10,regular,2005-11-05T22:05:00.000Z,,false,true,0,3816,Mackay Stadium,2440,Nevada,Western Athletic,38,7,10,7,14,,1322,1340,62,Hawai'i,Western Athletic,28,6,8,7,7,,1329,1311,,,
253092393,2005,10,regular,2005-11-05T23:00:00.000Z,,false,true,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,45,7,24,14,0,,1325,1427,2032,Arkansas State,Sun Belt,7,0,0,7,0,,1273,1171,,,
253090265,2005,10,regular,2005-11-05T23:05:00.000Z,,false,true,0,3820,Martin Stadium,265,Washington State,Pac-10,24,7,3,14,0,,1527,1534,9,Arizona State,Pac-10,27,14,10,3,0,,1730,1723,,,
253092116,2005,10,regular,2005-11-06T00:00:00.000Z,,false,true,0,,,2116,UCF,Conference USA,31,7,10,7,7,,1339,1341,248,Houston,Conference USA,29,3,0,13,13,,1412,1410,,,
253090012,2005,10,regular,2005-11-06T00:20:00.000Z,,false,true,0,3619,Arizona Stadium,12,Arizona,Pac-10,52,21,10,21,0,,1406,1576,26,UCLA,Pac-10,14,0,7,0,7,,1789,1619,,,
253090264,2005,10,regular,2005-11-06T00:30:00.000Z,,false,true,0,,,264,Washington,Pac-10,10,0,0,0,10,,1310,1314,204,Oregon State,Pac-10,18,3,3,6,6,,1564,1560,,,
253090249,2005,10,regular,2005-11-06T01:00:00.000Z,,false,true,0,,,249,North Texas,Sun Belt,28,0,7,14,7,,1031,1034,309,Louisiana,Sun Belt,31,7,14,0,10,,1159,1156,,,
253092628,2005,10,regular,2005-11-06T01:00:00.000Z,,false,true,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,33,14,10,9,0,,1690,1739,36,Colorado State,Mountain West,6,3,3,0,0,,1510,1461,,,
253092641,2005,10,regular,2005-11-06T01:00:00.000Z,,false,true,0,3784,Jones AT&T Stadium,2641,Texas Tech,Big 12,56,14,0,21,21,,1892,1970,245,Texas A&M,Big 12,17,3,7,0,7,,1635,1557,,,
253090057,2005,10,regular,2005-11-06T01:15:00.000Z,,false,true,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,49,7,7,14,7,,1757,1748,238,Vanderbilt,SEC,42,7,7,0,21,,1399,1408,,,
253090259,2005,10,regular,2005-11-06T01:45:00.000Z,,false,true,0,3799,Lane Stadium,259,Virginia Tech,ACC,7,0,0,0,7,,2089,2016,2390,Miami,ACC,27,3,7,17,0,,1903,1976,,,
253090099,2005,10,regular,2005-11-06T02:00:00.000Z,,false,false,91414,3958,Tiger Stadium,99,LSU,SEC,24,7,7,0,10,,1917,1916,2026,Appalachian State,,0,0,0,0,0,,1303,1304,,,
253092638,2005,10,regular,2005-11-06T03:00:00.000Z,,false,true,0,3946,Sun Bowl Stadium,2638,UTEP,Conference USA,41,7,10,7,17,,1591,1591,202,Tulsa,Conference USA,38,17,7,7,7,,1504,1504,,,
253090278,2005,10,regular,2005-11-06T03:00:00.000Z,,false,true,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,45,14,10,14,7,,1807,1833,23,San José State,Western Athletic,7,0,0,7,0,,1123,1097,,,
253090030,2005,10,regular,2005-11-06T04:00:00.000Z,,false,true,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-10,51,24,20,0,7,,2170,2177,24,Stanford,Pac-10,21,0,7,7,7,,1497,1490,,,
253120276,2005,11,regular,2005-11-09T00:30:00.000Z,,false,true,0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,24,0,7,3,14,,1396,1400,2572,Southern Mississippi,Conference USA,27,10,7,7,0,,1538,1534,,,
253132132,2005,11,regular,2005-11-10T00:30:00.000Z,,false,true,0,3854,Nippert Stadium,2132,Cincinnati,Big East,0,0,0,0,0,,1457,1383,277,West Virginia,Big East,38,7,14,17,0,,1744,1818,,,
253140278,2005,11,regular,2005-11-11T01:00:00.000Z,,false,true,0,3660,Bulldog Stadium,278,Fresno State,Western Athletic,27,7,20,0,0,,1833,1884,68,Boise State,Western Athletic,7,7,0,0,0,,1869,1818,,,
253150097,2005,11,regular,2005-11-12T01:00:00.000Z,,false,true,0,3873,Papa John's Cardinal Stadium,97,Louisville,Big East,56,14,7,28,7,,2016,2097,164,Rutgers,Big East,5,3,2,0,0,,1481,1400,,,
253150130,2005,11,regular,2005-11-12T17:00:00.000Z,,false,true,110580,3558,Michigan Stadium,130,Michigan,Big Ten,41,14,27,0,0,,1840,1857,84,Indiana,Big Ten,14,7,0,0,7,,1345,1328,,,
253160135,2005,11,regular,2005-11-12T17:00:00.000Z,,false,true,0,,,135,Minnesota,Big Ten,41,7,14,7,13,,1719,1773,127,Michigan State,Big Ten,18,0,3,0,15,,1699,1645,,,
253160153,2005,11,regular,2005-11-12T17:00:00.000Z,,false,true,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,30,3,10,7,10,,1436,1441,120,Maryland,ACC,33,7,3,7,13,,1597,1592,,,
253160221,2005,11,regular,2005-11-12T17:00:00.000Z,,false,true,0,3752,Heinz Field,221,Pittsburgh,Big East,24,7,7,7,3,,1577,1642,41,Connecticut,Big East,0,0,0,0,0,,1621,1556,,,
253162509,2005,11,regular,2005-11-12T17:00:00.000Z,,false,true,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,37,0,10,7,20,,1628,1666,356,Illinois,Big Ten,3,0,0,0,3,,1160,1122,,,
253160228,2005,11,regular,2005-11-12T17:00:00.000Z,,false,true,0,3836,Memorial Stadium,228,Clemson,ACC,35,14,0,21,0,,1686,1747,52,Florida State,ACC,14,0,14,0,0,,1783,1722,,,
253160201,2005,11,regular,2005-11-12T17:00:00.000Z,,false,true,0,3835,Gaylord Family Oklahoma Memorial Stadium,201,Oklahoma,Big 12,36,28,0,2,6,,1751,1749,245,Texas A&M,Big 12,30,7,7,10,6,,1557,1559,,,
253160349,2005,11,regular,2005-11-12T17:00:00.000Z,,false,false,34055,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,34,2,10,7,15,,1232,1254,113,UMass,,27,3,7,10,7,,1440,1418,,,
253160194,2005,11,regular,2005-11-12T17:10:00.000Z,,false,true,0,3861,Ohio Stadium,194,Ohio State,Big Ten,48,14,14,10,10,,1918,1998,77,Northwestern,Big Ten,7,7,0,0,0,,1622,1542,,,
253162579,2005,11,regular,2005-11-12T17:30:00.000Z,,false,true,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,30,7,13,7,3,,1533,1559,57,Florida,SEC,22,3,9,7,3,,1748,1722,,,
253162226,2005,11,regular,2005-11-12T18:00:00.000Z,,false,true,0,3948,Hard Rock Stadium,2226,Florida Atlantic,Sun Belt,26,7,3,7,9,,1151,1150,249,North Texas,Sun Belt,23,0,0,6,17,,1034,1035,,,
253160087,2005,11,regular,2005-11-12T18:00:00.000Z,,false,false,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,42,7,21,7,7,,1822,1848,2426,Navy,FBS Independents,21,7,0,7,7,,1582,1556,,,
253162309,2005,11,regular,2005-11-12T18:00:00.000Z,,false,true,0,3696,Dix Stadium,2309,Kent State,Mid-American,6,0,0,3,3,,1241,1220,2084,Buffalo,Mid-American,10,0,3,7,0,,1032,1053,,,
253160183,2005,11,regular,2005-11-12T18:30:00.000Z,,false,true,0,1964,Carrier Dome,183,Syracuse,Big East,0,0,0,0,0,,1388,1336,58,South Florida,Big East,27,10,3,7,7,,1565,1617,,,
253160145,2005,11,regular,2005-11-12T19:00:00.000Z,,false,true,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,17,7,7,3,0,,1474,1457,8,Arkansas,SEC,28,0,7,7,14,,1550,1567,,,
253160197,2005,11,regular,2005-11-12T19:00:00.000Z,,false,true,0,3646,Boone Pickens Stadium,197,Oklahoma State,Big 12,24,14,0,3,7,,1384,1433,2641,Texas Tech,Big 12,17,0,0,3,14,,1970,1921,,,
253160142,2005,11,regular,2005-11-12T19:00:00.000Z,,false,true,0,3838,Faurot Field,142,Missouri,Big 12,31,7,14,3,7,,1548,1554,239,Baylor,Big 12,16,0,0,6,10,,1249,1243,,,
253160238,2005,11,regular,2005-11-12T19:00:00.000Z,,false,true,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,43,3,7,14,19,,1408,1391,96,Kentucky,SEC,48,21,13,14,0,,1288,1305,,,
253160158,2005,11,regular,2005-11-12T19:00:00.000Z,,false,true,0,3834,Memorial Stadium,158,Nebraska,Big 12,27,7,10,7,3,,1495,1496,2306,Kansas State,Big 12,25,6,6,10,3,,1526,1525,,,
253162633,2005,11,regular,2005-11-12T19:00:00.000Z,,false,false,0,3853,Neyland Stadium,2633,Tennessee,SEC,20,0,14,0,6,,1654,1650,235,Memphis,Conference USA,16,6,7,3,0,,1417,1421,,,
253162711,2005,11,regular,2005-11-12T19:00:00.000Z,,false,true,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,31,7,21,3,0,,1418,1422,2117,Central Michigan,Mid-American,24,14,0,0,10,,1310,1306,,,
253160242,2005,11,regular,2005-11-12T20:00:00.000Z,,false,true,0,3895,Rice Stadium,242,Rice,Conference USA,42,7,14,14,7,,1053,1078,2655,Tulane,Conference USA,34,3,21,7,3,,1245,1220,,,
253160202,2005,11,regular,2005-11-12T20:00:00.000Z,,false,true,0,,,202,Tulsa,Conference USA,45,10,0,14,21,,1504,1555,151,East Carolina,Conference USA,13,0,13,0,0,,1202,1151,,,
253160036,2005,11,regular,2005-11-12T20:00:00.000Z,,false,true,0,3761,Sonny Lubick Field at Hughes Stadium,36,Colorado State,Mountain West,10,0,3,7,0,,1461,1410,21,San Diego State,Mountain West,30,7,13,0,10,,1453,1504,,,
253162393,2005,11,regular,2005-11-12T20:05:00.000Z,,false,true,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,31,0,7,10,14,,1427,1408,2433,Louisiana Monroe,Sun Belt,34,7,10,7,10,,1196,1215,,,
253160275,2005,11,regular,2005-11-12T20:30:00.000Z,,false,true,0,347,Camp Randall Stadium,275,Wisconsin,Big Ten,10,10,0,0,0,,1737,1717,2294,Iowa,Big Ten,20,0,3,14,3,,1748,1768,,,
253160025,2005,11,regular,2005-11-12T20:30:00.000Z,,false,true,0,3831,California Memorial Stadium,25,California,Pac-10,10,3,0,0,7,,1823,1796,30,USC,Pac-10,35,7,14,7,7,,2177,2204,,,
253160154,2005,11,regular,2005-11-12T20:30:00.000Z,,false,true,0,3630,BB&T Field,154,Wake Forest,ACC,17,3,14,0,0,,1482,1456,2390,Miami,ACC,47,7,27,13,0,,1976,2002,,,
253160258,2005,11,regular,2005-11-12T20:30:00.000Z,,false,true,0,3923,Scott Stadium,258,Virginia,ACC,27,14,3,3,7,,1728,1740,59,Georgia Tech,ACC,17,0,10,7,0,,1650,1638,,,
253160333,2005,11,regular,2005-11-12T20:30:00.000Z,,false,true,0,3657,Bryant Denny Stadium,333,Alabama,SEC,13,3,7,0,0,,1797,1800,99,LSU,SEC,16,0,0,10,0,,1916,1913,,,
253160251,2005,11,regular,2005-11-12T20:30:00.000Z,,false,true,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,66,28,24,7,7,,2243,2316,2305,Kansas,Big 12,14,0,0,14,0,,1612,1539,,,
253160005,2005,11,regular,2005-11-12T21:00:00.000Z,,false,true,0,3803,Legion Field,5,UAB,Conference USA,21,0,7,14,0,,1490,1468,2116,UCF,Conference USA,27,7,3,3,14,,1341,1363,,,
253160166,2005,11,regular,2005-11-12T21:00:00.000Z,,false,true,0,3601,Aggie Memorial Stadium,166,New Mexico State,Western Athletic,24,0,10,0,14,,1073,1040,2440,Nevada,Western Athletic,48,10,21,3,14,,1340,1373,,,
253160070,2005,11,regular,2005-11-12T22:00:00.000Z,,false,true,0,3791,Kibbie Dome,70,Idaho,Western Athletic,38,6,8,6,18,,995,1016,2348,Louisiana Tech,Western Athletic,41,0,28,6,7,,1460,1439,,,
253162751,2005,11,regular,2005-11-12T23:00:00.000Z,,false,true,0,,,2751,Wyoming,Mountain West,21,14,0,7,0,,1462,1438,252,BYU,Mountain West,35,14,14,7,0,,1544,1568,,,
253160012,2005,11,regular,2005-11-12T23:00:00.000Z,,false,true,0,3619,Arizona Stadium,12,Arizona,Pac-10,14,7,7,0,0,,1576,1478,264,Washington,Pac-10,38,7,7,14,10,,1314,1412,,,
253162199,2005,11,regular,2005-11-12T23:00:00.000Z,,false,true,0,3912,Rynearson Stadium,2199,Eastern Michigan,Mid-American,25,9,10,3,3,,1177,1174,2050,Ball State,Mid-American,26,0,0,7,19,,1133,1136,,,
